totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148956864.679732,5461456876.867231,448505448.67218006,3197998.625,151779081.7401025,2024-01-26T03:33:56+00:00,,,
,,,,,2024-01-26T03:33:56+00:00,3197998.625,935546880.0,295071808.0
