totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4445094280.035687,5495094293.785687,575665160.8554506,3201635.375,169903709.99692646,2024-05-09T02:33:56+00:00,,,
,,,,,2024-05-09T02:33:57+00:00,3201635.375,971226112.0,306683456.0
