totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859524952.6149125,5434524963.239912,429600687.88123125,3204897.875,144235465.4722113,2023-10-28T07:33:55+00:00,,,
,,,,,2023-10-28T07:33:56+00:00,3204897.875,860041216.0,278693696.0
