totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760803536.5771327,5423303546.681299,406482584.47100854,3281928.9375,143698455.16732422,2023-09-19T23:33:56+00:00,,,
,,,,,2023-09-19T23:33:57+00:00,3281928.9375,712018432.0,235336832.0
