totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146562016.7399883,5459062028.927488,434389948.16847783,3198986.875,163409641.39746088,2024-01-18T08:33:57+00:00,,,
,,,,,2024-01-18T08:33:58+00:00,3198986.875,934356992.0,294998080.0
