totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636975965.026317,5511975979.817984,629715345.6000541,3205202.4375,177065019.110532,2024-06-27T11:33:55+00:00,,,
,,,,,2024-06-27T11:33:56+00:00,3205202.4375,975147520.0,307922176.0
