totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052615432.9681797,5452615444.634847,435234243.6324528,3199577.0,144025635.77495962,2023-12-28T00:33:55+00:00,,,
,,,,,2023-12-28T00:33:56+00:00,3199577.0,930861056.0,294800640.0
