totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346726839.899737,5484226853.128903,546605704.5965029,3198557.9375,160959867.2385585,2024-04-06T08:33:55+00:00,,,
,,,,,2024-04-06T08:33:56+00:00,3198557.9375,969518080.0,306566976.0
