totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343567059.961083,5481067073.190249,549275126.3221046,3198198.9375,153969849.81028464,2024-03-27T16:33:57+00:00,,,
,,,,,2024-03-27T16:34:00+00:00,3198198.9375,967065600.0,306544256.0
