totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538257907.0421095,5500757921.3129425,599892349.1503092,3202871.3125,172703024.63920894,2024-05-25T20:33:55+00:00,,,
,,,,,2024-05-25T20:33:56+00:00,3202871.3125,973432320.0,306868288.0
