totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638162373.691591,5513162388.483258,627952170.0904075,3205315.875,177968258.8828261,2024-06-30T21:33:55+00:00,,,
,,,,,2024-06-30T21:33:56+00:00,3205315.875,976171520.0,307958016.0
