totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952129245.5151772,5439629256.661011,409383792.72515553,3199766.3125,150268980.36987364,2023-11-14T09:33:55+00:00,,,
,,,,,2023-11-14T09:33:55+00:00,3199766.3125,881852928.0,287729792.0
