totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765938407.460881,5428438417.565048,409356730.8036764,3266524.6875,141096343.83477572,2023-10-07T14:33:56+00:00,,,
,,,,,2023-10-07T14:33:57+00:00,3266524.6875,763205632.0,255433280.0
