totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952575858.066845,5440075869.212679,410721611.96739197,3199517.0,150454229.79167676,2023-11-15T21:33:57+00:00,,,
,,,,,2023-11-15T21:33:58+00:00,3199517.0,882661888.0,288106560.0
