totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950143283.366458,5437643294.512291,442881246.89128286,3198520.6875,150081451.12065235,2023-11-07T17:33:55+00:00,,,
,,,,,2023-11-07T17:33:56+00:00,3198520.6875,879144448.0,287687680.0
