totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337714844.474605,5475214857.703771,553933033.9513412,3198060.375,162157048.0809838,2024-03-09T19:33:56+00:00,,,
,,,,,2024-03-09T19:33:57+00:00,3198060.375,962337280.0,306028224.0
