totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145770346.128381,5458270358.315881,433890367.5325329,3199145.6875,162485493.26514545,2024-01-15T18:33:55+00:00,,,
,,,,,2024-01-15T18:33:56+00:00,3199145.6875,933553152.0,294999744.0
