totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052700604.26766,5452700615.934327,435314777.1500086,3199479.875,143863300.76226673,2023-12-28T07:33:55+00:00,,,
,,,,,2023-12-28T07:33:56+00:00,3199479.875,930987520.0,294815552.0
