totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737476985.32669,5524977000.63919,651106421.4460924,3207224.5625,174761808.20769066,2024-08-03T13:33:55+00:00,,,
,,,,,2024-08-03T13:33:56+00:00,3207224.5625,977994752.0,308915200.0
