totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443160422.146279,5493160435.896279,575334163.7731633,3201202.875,168309970.28264615,2024-05-03T07:33:57+00:00,,,
,,,,,2024-05-03T07:33:58+00:00,3201202.875,970519552.0,306668096.0
