totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540432752.875985,5502932767.146818,603335402.2908816,3203040.0625,172127433.60624236,2024-06-01T05:33:55+00:00,,,
,,,,,2024-06-01T05:33:56+00:00,3203040.0625,973585920.0,306850560.0
