totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836946883.442081,5536946899.275414,662066509.0385472,3212616.875,172444870.91000628,2024-09-06T16:33:55+00:00,,,
,,,,,2024-09-06T16:33:55+00:00,3212616.875,984327168.0,312929856.0
