totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635050486.365169,5510050501.156836,628865783.4693081,3205051.5,177600834.1607124,2024-06-21T22:33:55+00:00,,,
,,,,,2024-06-21T22:33:56+00:00,3205051.5,975121920.0,307906880.0
