totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246046873.0715384,5471046885.779872,536892850.8804464,3199477.8125,151485702.96599442,2024-02-26T01:33:55+00:00,,,
,,,,,2024-02-26T01:33:56+00:00,3199477.8125,955709440.0,305088448.0
