totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830783186.346731,5530783202.180064,663367223.026184,3210221.8125,177677397.83800974,2024-08-20T01:33:55+00:00,,,
,,,,,2024-08-20T01:33:56+00:00,3210221.8125,982224384.0,311135424.0
