totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439166539.450923,5489166553.200923,562621004.1474009,3199168.75,166654261.72575718,2024-04-21T08:33:54+00:00,,,
,,,,,2024-04-21T08:33:55+00:00,3199168.75,969943040.0,306673088.0
