totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144665858.544419,5457165870.731919,432960427.1464287,3199490.5625,161217916.69081822,2024-01-12T03:33:56+00:00,,,
,,,,,2024-01-12T03:33:57+00:00,3199490.5625,932851712.0,294992256.0
