totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343472002.4688015,5480972015.6979685,549536113.2542524,3198119.9375,153605949.63509306,2024-03-27T09:33:55+00:00,,,
,,,,,2024-03-27T09:33:56+00:00,3198119.9375,967065600.0,306541248.0
