totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4054633281.7637286,5454633293.430395,433591151.5156461,3200567.5625,145651917.98806304,2024-01-03T19:33:56+00:00,,,
,,,,,2024-01-03T19:33:57+00:00,3200567.5625,932092416.0,294969216.0
