totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341000742.154968,5478500755.384135,554657942.4632562,3197387.875,153904043.32010567,2024-03-19T20:33:57+00:00,,,
,,,,,2024-03-19T20:33:58+00:00,3197387.875,964641280.0,306489472.0
