totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859041905.917278,5434041916.542277,428870376.4451024,3204818.6875,144688463.2246632,2023-10-26T15:33:56+00:00,,,
,,,,,2023-10-26T15:33:57+00:00,3204818.6875,841470976.0,275892544.0
