totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761256776.304079,5423756786.408246,396026127.791441,3279066.5625,154396096.32287323,2023-09-21T13:33:55+00:00,,,
,,,,,2023-09-21T13:33:56+00:00,3279066.5625,722489344.0,238714112.0
