totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337742966.348485,5475242979.577652,553931033.9513412,3198062.5,162174997.9642622,2024-03-09T21:33:56+00:00,,,
,,,,,2024-03-09T21:33:57+00:00,3198062.5,962337280.0,306027840.0
