totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735420441.437661,5522920456.750161,641965791.135963,3206764.375,179052235.85087547,2024-07-28T17:33:55+00:00,,,
,,,,,2024-07-28T17:33:56+00:00,3206764.375,977585152.0,308579008.0
