totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859787969.646163,5434787980.271163,432115113.83973897,3204973.25,143938680.3161382,2023-10-29T04:33:56+00:00,,,
,,,,,2023-10-29T04:33:57+00:00,3204973.25,860041216.0,278687488.0
