totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759198004.1579013,5421698014.262068,403657156.0030732,3249466.9375,148190116.76205918,2023-09-14T06:33:55+00:00,,,
,,,,,2023-09-14T06:33:56+00:00,3249466.9375,636109824.0,224134784.0
