totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955842945.4970546,5443342956.642888,414680725.6340914,3199978.25,145247288.92033297,2023-11-26T20:33:55+00:00,,,
,,,,,2023-11-26T20:33:55+00:00,3199978.25,892563456.0,290053888.0
