totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241471671.165656,5466471683.873989,452181836.39609146,3199127.0,155527530.1335314,2024-02-11T11:33:55+00:00,,,
,,,,,2024-02-11T11:33:55+00:00,3199127.0,953836032.0,304558976.0
