totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4729344292.121417,5516844307.433917,632201510.6183063,3205733.0625,184466520.17689902,2024-07-11T10:33:55+00:00,,,
,,,,,2024-07-11T10:33:56+00:00,3205733.0625,976786432.0,307972032.0
