totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347750744.668266,5485250757.897433,542867672.1060753,3198700.0625,162324924.6928723,2024-04-09T11:33:54+00:00,,,
,,,,,2024-04-09T11:33:55+00:00,3198700.25,969584640.0,306562752.0
