totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4535489628.625672,5497989642.896505,586320003.6756855,3202208.9375,174948720.30385,2024-05-17T16:33:55+00:00,,,
,,,,,2024-05-17T16:33:56+00:00,3202208.9375,972129792.0,306728192.0
