totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4541673372.607158,5504173386.877991,603765706.9044646,3203148.0,172331270.60372758,2024-06-04T20:33:55+00:00,,,
,,,,,2024-06-04T20:33:56+00:00,3203148.0,973585920.0,306860096.0
