totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047461028.322378,5447461039.989044,419753855.9047077,3202596.1875,149193933.86217383,2023-12-10T14:33:56+00:00,,,
,,,,,2023-12-10T14:33:57+00:00,3202596.1875,907704832.0,292215680.0
