totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3958034853.587335,5445534864.733169,417504189.067435,3201042.3125,142584808.0723793,2023-12-04T04:33:56+00:00,,,
,,,,,2023-12-04T04:33:57+00:00,3201042.3125,898342400.0,290539136.0
