totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760126829.780961,5422626839.885127,406209552.9647316,3267652.1875,144536160.96194997,2023-09-17T15:33:58+00:00,,,
,,,,,2023-09-17T15:33:58+00:00,3267652.1875,701502464.0,231523136.0
