totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4737813237.428569,5525313252.741069,651691909.4460924,3207242.8125,175022286.5372883,2024-08-04T12:33:55+00:00,,,
,,,,,2024-08-04T12:33:56+00:00,3207242.8125,977994752.0,308909184.0
