totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244225767.329416,5469225780.037749,464007206.1564825,3199405.3125,154016729.56907254,2024-02-20T07:33:57+00:00,,,
,,,,,2024-02-20T07:33:57+00:00,3199405.3125,954939392.0,304773696.0
