totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735035613.676734,5522535628.989234,642416031.7043703,3206747.375,180130025.47408262,2024-07-27T15:33:55+00:00,,,
,,,,,2024-07-27T15:33:56+00:00,3206747.375,977585152.0,308573376.0
