totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957561580.302253,5445061591.448086,417317945.70335704,3201210.25,143680231.42250165,2023-12-02T14:33:57+00:00,,,
,,,,,2023-12-02T14:33:58+00:00,3201210.25,896652288.0,290228032.0
