totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4633538055.17065,5508538069.9623165,622233623.0605067,3203737.625,178133807.7928109,2024-06-17T13:33:56+00:00,,,
,,,,,2024-06-17T13:33:57+00:00,3203737.625,973790720.0,306904512.0
