totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766237331.7797046,5428737341.883871,409554606.98867357,3264565.25,141152886.25024137,2023-10-08T15:33:57+00:00,,,
,,,,,2023-10-08T15:33:58+00:00,3264565.25,771182592.0,257539072.0
