totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953582755.377269,5441082766.523102,412605135.2280438,3200365.5625,143347372.69414926,2023-11-19T06:33:56+00:00,,,
,,,,,2023-11-19T06:33:57+00:00,3200365.5625,884799488.0,288333632.0
