totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4049872852.9031262,5449872864.569793,424502588.8801789,3202368.625,154125307.49400854,2023-12-18T18:33:55+00:00,,,
,,,,,2023-12-18T18:33:56+00:00,3202368.625,925598208.0,292411904.0
