totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731652230.888623,5519152246.201123,638138091.17207,3206237.8125,182900961.55986372,2024-07-18T00:33:56+00:00,,,
,,,,,2024-07-18T00:33:57+00:00,3206237.8125,977211392.0,308243712.0
