totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148650160.3095317,5461150172.497031,444921866.2578873,3197903.75,151725770.3110425,2024-01-25T03:33:54+00:00,,,
,,,,,2024-01-25T03:33:55+00:00,3197903.75,935488000.0,295056448.0
