totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4047820263.6055007,5447820275.272167,420995921.2662688,3202675.375,143939544.98186728,2023-12-11T20:33:55+00:00,,,
,,,,,2023-12-11T20:33:56+00:00,3202675.375,923146752.0,292208256.0
