totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955731040.8442564,5443231051.99009,414522731.61852854,3199971.9375,145258172.33440176,2023-11-26T11:33:55+00:00,,,
,,,,,2023-11-26T11:33:55+00:00,3199971.9375,892563456.0,290059584.0
