totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4635761240.554086,5510761255.345753,627667607.1236227,3205097.9375,177678446.40497345,2024-06-23T23:33:56+00:00,,,
,,,,,2024-06-23T23:33:57+00:00,3205097.9375,975121920.0,307904896.0
