totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4245266280.040765,5470266292.749098,475814113.1900175,3199598.75,150973610.9844422,2024-02-23T15:33:56+00:00,,,
,,,,,2024-02-23T15:33:57+00:00,3199598.75,955402240.0,304874752.0
