totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539752290.459132,5502252304.729965,603235512.6677325,3202961.5625,172234435.89872622,2024-05-30T05:33:55+00:00,,,
,,,,,2024-05-30T05:33:56+00:00,3202961.5625,973585920.0,306857408.0
