totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831583253.461551,5531583269.294884,662257193.9286994,3211931.25,177732882.0487822,2024-08-22T08:33:56+00:00,,,
,,,,,2024-08-22T08:34:03+00:00,3211931.625,983913984.0,312702848.0
