totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760545926.3657427,5423045936.46991,406372149.5417976,3272320.75,144297249.5230243,2023-09-19T02:33:56+00:00,,,
,,,,,2023-09-19T02:33:57+00:00,3272320.75,711346688.0,235137280.0
