totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242495610.2900653,5467495622.998399,456419922.7192063,3199244.6875,159478011.03529716,2024-02-14T18:33:56+00:00,,,
,,,,,2024-02-14T18:33:56+00:00,3199244.6875,953836032.0,304575552.0
