totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4826788669.799284,5526788685.632617,661404530.4996932,3207794.3125,177733529.24567863,2024-08-08T16:33:54+00:00,,,
,,,,,2024-08-08T16:33:55+00:00,3207794.3125,979298816.0,309705664.0
